127,60,Pedestrian,?,?,?,589,214,620,299,?,?,?,?,?,?,?,0.5343818664550781
127,67,Pedestrian,?,?,?,230,212,249,263,?,?,?,?,?,?,?,0.3590007722377777
127,72,Pedestrian,?,?,?,266,200,288,265,?,?,?,?,?,?,?,0.5621491074562073
127,79,Pedestrian,?,?,?,1088,209,1140,460,?,?,?,?,?,?,?,0.3412146270275116
127,82,Pedestrian,?,?,?,626,215,647,269,?,?,?,?,?,?,?,0.2896815240383148
127,83,Car,?,?,?,1207,248,1314,325,?,?,?,?,?,?,?,0.4252033829689026
127,86,Pedestrian,?,?,?,1109,210,1177,451,?,?,?,?,?,?,?,0.5376027226448059
128,4,Pedestrian,?,?,?,732,218,780,366,?,?,?,?,?,?,?,0.6589401960372925
128,6,Pedestrian,?,?,?,725,207,781,367,?,?,?,?,?,?,?,0.6589401960372925
128,9,Car,?,?,?,1312,256,1358,289,?,?,?,?,?,?,?,0.429951012134552
128,18,Pedestrian,?,?,?,1211,202,1282,377,?,?,?,?,?,?,?,0.45489877462387085
128,35,Pedestrian,?,?,?,1303,215,1406,439,?,?,?,?,?,?,?,0.6866357922554016
128,39,Car,?,?,?,1248,254,1346,303,?,?,?,?,?,?,?,0.36132872104644775
128,49,Pedestrian,?,?,?,677,204,737,370,?,?,?,?,?,?,?,0.6884684562683105
128,50,Pedestrian,?,?,?,553,220,580,301,?,?,?,?,?,?,?,0.5246418118476868
128,52,Pedestrian,?,?,?,166,200,198,288,?,?,?,?,?,?,?,0.681633472442627
128,60,Pedestrian,?,?,?,594,211,626,301,?,?,?,?,?,?,?,0.3525119423866272
128,67,Pedestrian,?,?,?,229,212,248,263,?,?,?,?,?,?,?,0.39786040782928467
128,72,Pedestrian,?,?,?,264,201,286,266,?,?,?,?,?,?,?,0.5943024158477783
128,79,Pedestrian,?,?,?,1093,205,1146,462,?,?,?,?,?,?,?,0.4229171872138977
128,82,Pedestrian,?,?,?,628,218,650,273,?,?,?,?,?,?,?,0.29165002703666687
128,83,Car,?,?,?,1198,246,1319,334,?,?,?,?,?,?,?,0.30920642614364624
128,86,Pedestrian,?,?,?,1112,206,1184,458,?,?,?,?,?,?,?,0.5730786919593811
129,6,Pedestrian,?,?,?,730,219,779,365,?,?,?,?,?,?,?,0.3761293292045593
129,9,Pedestrian,?,?,?,1312,256,1358,289,?,?,?,?,?,?,?,0.6301938891410828
129,18,Pedestrian,?,?,?,1243,203,1318,381,?,?,?,?,?,?,?,0.6301938891410828
129,35,Pedestrian,?,?,?,1308,218,1408,443,?,?,?,?,?,?,?,0.728681743144989
129,39,Pedestrian,?,?,?,1249,254,1348,303,?,?,?,?,?,?,?,0.6301938891410828
129,49,Pedestrian,?,?,?,685,202,745,368,?,?,?,?,?,?,?,0.7963671088218689
129,50,Pedestrian,?,?,?,555,218,584,303,?,?,?,?,?,?,?,0.3948080241680145
129,52,Pedestrian,?,?,?,163,198,194,285,?,?,?,?,?,?,?,0.38191401958465576
129,60,Pedestrian,?,?,?,602,207,635,299,?,?,?,?,?,?,?,0.4837006628513336
129,67,Pedestrian,?,?,?,228,213,247,264,?,?,?,?,?,?,?,0.3870876729488373
129,72,Pedestrian,?,?,?,263,201,285,266,?,?,?,?,?,?,?,0.6454477310180664
129,79,Pedestrian,?,?,?,1114,204,1171,461,?,?,?,?,?,?,?,0.631950855255127
129,82,Pedestrian,?,?,?,629,218,651,274,?,?,?,?,?,?,?,0.4837006628513336
129,86,Pedestrian,?,?,?,1133,207,1205,455,?,?,?,?,?,?,?,0.33354872465133667
130,6,Pedestrian,?,?,?,733,229,779,368,?,?,?,?,?,?,?,0.29079777002334595
130,15,Pedestrian,?,?,?,617,207,652,306,?,?,?,?,?,?,?,0.2783411741256714
130,18,Pedestrian,?,?,?,1276,205,1354,387,?,?,?,?,?,?,?,0.7712997198104858
130,35,Pedestrian,?,?,?,1319,226,1415,452,?,?,?,?,?,?,?,0.41595572233200073
130,49,Pedestrian,?,?,?,694,203,754,369,?,?,?,?,?,?,?,0.6838513016700745
130,50,Pedestrian,?,?,?,559,218,589,306,?,?,?,?,?,?,?,0.5670244693756104
130,52,Pedestrian,?,?,?,158,202,188,288,?,?,?,?,?,?,?,0.39031898975372314
130,60,Pedestrian,?,?,?,607,209,640,303,?,?,?,?,?,?,?,0.29543909430503845
130,67,Pedestrian,?,?,?,227,215,247,264,?,?,?,?,?,?,?,0.34925559163093567
130,72,Pedestrian,?,?,?,262,201,284,266,?,?,?,?,?,?,?,0.6187525391578674
130,79,Pedestrian,?,?,?,1125,204,1184,461,?,?,?,?,?,?,?,0.7730938792228699
130,86,Pedestrian,?,?,?,1142,205,1215,459,?,?,?,?,?,?,?,0.7730938792228699
131,6,Pedestrian,?,?,?,739,231,783,367,?,?,?,?,?,?,?,0.7638288736343384
131,15,Pedestrian,?,?,?,611,207,644,301,?,?,?,?,?,?,?,0.5040261745452881
131,18,Pedestrian,?,?,?,1307,205,1387,395,?,?,?,?,?,?,?,0.6434242725372314
131,35,Pedestrian,?,?,?,1331,227,1428,454,?,?,?,?,?,?,?,0.6434242725372314
131,49,Pedestrian,?,?,?,701,206,762,372,?,?,?,?,?,?,?,0.7638288736343384
131,50,Pedestrian,?,?,?,562,221,592,311,?,?,?,?,?,?,?,0.28099557757377625
131,52,Pedestrian,?,?,?,154,201,185,289,?,?,?,?,?,?,?,0.410812646150589
131,60,Pedestrian,?,?,?,617,209,651,305,?,?,?,?,?,?,?,0.5040261745452881
131,67,Pedestrian,?,?,?,226,216,245,264,?,?,?,?,?,?,?,0.33527636528015137
131,72,Pedestrian,?,?,?,262,200,284,266,?,?,?,?,?,?,?,0.5177878141403198
131,79,Pedestrian,?,?,?,1131,202,1192,465,?,?,?,?,?,?,?,0.8776978850364685
131,86,Pedestrian,?,?,?,1138,212,1214,464,?,?,?,?,?,?,?,0.8776978850364685
131,92,Car,?,?,?,1246,253,1302,298,?,?,?,?,?,?,?,0.31561383605003357
132,8,Pedestrian,?,?,?,1352,209,1408,398,?,?,?,?,?,?,?,0.571284294128418
132,18,Pedestrian,?,?,?,1330,209,1407,398,?,?,?,?,?,?,?,0.571284294128418
132,49,Pedestrian,?,?,?,705,207,767,374,?,?,?,?,?,?,?,0.7719271779060364
132,50,Pedestrian,?,?,?,565,224,595,314,?,?,?,?,?,?,?,0.6968972086906433
132,52,Pedestrian,?,?,?,152,199,179,277,?,?,?,?,?,?,?,0.372565895318985
132,60,Pedestrian,?,?,?,627,210,661,307,?,?,?,?,?,?,?,0.5438147783279419
132,67,Pedestrian,?,?,?,223,211,244,264,?,?,?,?,?,?,?,0.3294045031070709
132,72,Pedestrian,?,?,?,261,201,283,266,?,?,?,?,?,?,?,0.5791465044021606
132,86,Pedestrian,?,?,?,1141,215,1221,465,?,?,?,?,?,?,?,0.778545618057251
132,92,Car,?,?,?,1252,255,1312,302,?,?,?,?,?,?,?,0.4736255705356598
133,8,Car,?,?,?,1362,209,1418,396,?,?,?,?,?,?,?,0.3715974688529968
133,18,Car,?,?,?,1354,209,1431,400,?,?,?,?,?,?,?,0.3715974688529968
133,49,Pedestrian,?,?,?,712,203,775,375,?,?,?,?,?,?,?,0.6570720672607422
133,50,Pedestrian,?,?,?,568,224,598,315,?,?,?,?,?,?,?,0.7050501704216003
133,52,Pedestrian,?,?,?,146,199,176,286,?,?,?,?,?,?,?,0.4365636110305786
133,60,Pedestrian,?,?,?,632,212,666,307,?,?,?,?,?,?,?,0.2858200967311859
133,67,Pedestrian,?,?,?,221,206,243,263,?,?,?,?,?,?,?,0.40868133306503296
133,72,Pedestrian,?,?,?,260,201,282,266,?,?,?,?,?,?,?,0.6231915354728699
133,86,Pedestrian,?,?,?,1182,210,1264,461,?,?,?,?,?,?,?,0.2877897620201111
133,92,Car,?,?,?,1264,255,1320,299,?,?,?,?,?,?,?,0.3715974688529968
134,6,Pedestrian,?,?,?,733,250,774,375,?,?,?,?,?,?,?,0.4083414077758789
134,7,Pedestrian,?,?,?,646,210,686,316,?,?,?,?,?,?,?,0.4641609787940979
134,9,Car,?,?,?,1315,256,1354,283,?,?,?,?,?,?,?,0.2822932302951813
134,49,Pedestrian,?,?,?,719,203,783,376,?,?,?,?,?,?,?,0.4083414077758789
134,50,Pedestrian,?,?,?,572,222,603,318,?,?,?,?,?,?,?,0.7292249202728271
134,52,Pedestrian,?,?,?,140,198,170,290,?,?,?,?,?,?,?,0.5307734608650208
134,60,Pedestrian,?,?,?,639,212,675,311,?,?,?,?,?,?,?,0.4497034549713135
134,67,Pedestrian,?,?,?,219,204,242,264,?,?,?,?,?,?,?,0.30472469329833984
134,72,Pedestrian,?,?,?,260,201,282,265,?,?,?,?,?,?,?,0.5828982591629028
134,86,Pedestrian,?,?,?,1193,208,1279,461,?,?,?,?,?,?,?,0.80824875831604
134,92,Car,?,?,?,1277,256,1319,288,?,?,?,?,?,?,?,0.38110578060150146
134,95,Pedestrian,?,?,?,538,222,557,267,?,?,?,?,?,?,?,0.41520658135414124
135,3,Pedestrian,?,?,?,642,208,675,312,?,?,?,?,?,?,?,0.4027639329433441
135,6,Pedestrian,?,?,?,736,254,775,375,?,?,?,?,?,?,?,0.3376404941082001
135,7,Pedestrian,?,?,?,656,213,693,314,?,?,?,?,?,?,?,0.3376404941082001
135,9,Car,?,?,?,1313,256,1357,287,?,?,?,?,?,?,?,0.25577864050865173
135,50,Pedestrian,?,?,?,575,221,608,320,?,?,?,?,?,?,?,0.7324617505073547
135,52,Pedestrian,?,?,?,133,197,165,292,?,?,?,?,?,?,?,0.6636842489242554
135,60,Pedestrian,?,?,?,646,208,685,313,?,?,?,?,?,?,?,0.3348114490509033
135,67,Pedestrian,?,?,?,218,203,241,264,?,?,?,?,?,?,?,0.3253018260002136
135,72,Pedestrian,?,?,?,259,200,281,266,?,?,?,?,?,?,?,0.579766035079956
135,86,Pedestrian,?,?,?,1209,207,1299,464,?,?,?,?,?,?,?,0.7795048356056213
135,92,Car,?,?,?,1286,257,1323,286,?,?,?,?,?,?,?,0.25577864050865173
135,95,Pedestrian,?,?,?,538,222,557,268,?,?,?,?,?,?,?,0.7324617505073547
136,3,Pedestrian,?,?,?,642,215,665,284,?,?,?,?,?,?,?,0.3074256181716919
136,7,Pedestrian,?,?,?,655,213,691,310,?,?,?,?,?,?,?,0.4957467317581177
136,9,Car,?,?,?,1313,256,1357,287,?,?,?,?,?,?,?,0.26527321338653564
136,10,Car,?,?,?,1192,255,1246,291,?,?,?,?,?,?,?,0.26527321338653564
136,50,Pedestrian,?,?,?,579,218,613,321,?,?,?,?,?,?,?,0.5371766090393066
136,52,Pedestrian,?,?,?,129,198,161,294,?,?,?,?,?,?,?,0.585250198841095
136,57,Pedestrian,?,?,?,253,199,277,267,?,?,?,?,?,?,?,0.3041526973247528
136,60,Pedestrian,?,?,?,658,210,697,313,?,?,?,?,?,?,?,0.4957467317581177
136,67,Pedestrian,?,?,?,218,205,241,264,?,?,?,?,?,?,?,0.30879226326942444
136,72,Pedestrian,?,?,?,259,200,281,265,?,?,?,?,?,?,?,0.6556714177131653
136,86,Pedestrian,?,?,?,1220,207,1313,470,?,?,?,?,?,?,?,0.7783664464950562
137,3,Pedestrian,?,?,?,645,215,668,279,?,?,?,?,?,?,?,0.30204853415489197
137,7,Pedestrian,?,?,?,667,211,706,316,?,?,?,?,?,?,?,0.5339645743370056
137,10,Pedestrian,?,?,?,1193,255,1246,291,?,?,?,?,?,?,?,0.7388532161712646
137,15,Cyclist,?,?,?,583,254,610,327,?,?,?,?,?,?,?,0.2754838466644287
137,50,Pedestrian,?,?,?,583,214,619,324,?,?,?,?,?,?,?,0.754711389541626
137,52,Pedestrian,?,?,?,125,197,158,296,?,?,?,?,?,?,?,0.6899481415748596
137,57,Pedestrian,?,?,?,252,200,276,267,?,?,?,?,?,?,?,0.36839577555656433
137,60,Pedestrian,?,?,?,660,209,702,316,?,?,?,?,?,?,?,0.2735217213630676
137,67,Pedestrian,?,?,?,218,206,240,263,?,?,?,?,?,?,?,0.25685733556747437
137,72,Pedestrian,?,?,?,258,200,280,265,?,?,?,?,?,?,?,0.5738392472267151
137,82,Pedestrian,?,?,?,675,212,704,284,?,?,?,?,?,?,?,0.2725481390953064
137,86,Pedestrian,?,?,?,1233,211,1330,474,?,?,?,?,?,?,?,0.7388532161712646
138,3,Pedestrian,?,?,?,648,213,671,278,?,?,?,?,?,?,?,0.3243193030357361
138,7,Pedestrian,?,?,?,672,209,713,320,?,?,?,?,?,?,?,0.6408879160881042
138,15,Pedestrian,?,?,?,578,259,603,328,?,?,?,?,?,?,?,0.7659444808959961
138,50,Pedestrian,?,?,?,587,215,625,326,?,?,?,?,?,?,?,0.7659444808959961
138,52,Pedestrian,?,?,?,120,197,154,296,?,?,?,?,?,?,?,0.6840081214904785
138,57,Pedestrian,?,?,?,251,200,275,267,?,?,?,?,?,?,?,0.4787698984146118
138,60,Pedestrian,?,?,?,665,208,708,318,?,?,?,?,?,?,?,0.6408879160881042
138,67,Pedestrian,?,?,?,218,206,240,263,?,?,?,?,?,?,?,0.4105275273323059
138,72,Pedestrian,?,?,?,255,200,278,266,?,?,?,?,?,?,?,0.4787698984146118
138,82,Pedestrian,?,?,?,680,211,709,285,?,?,?,?,?,?,?,0.6408879160881042
138,86,Pedestrian,?,?,?,1244,212,1346,474,?,?,?,?,?,?,?,0.8495625853538513
139,3,Pedestrian,?,?,?,651,215,673,278,?,?,?,?,?,?,?,0.3172297775745392
139,7,Pedestrian,?,?,?,679,210,722,324,?,?,?,?,?,?,?,0.5803136229515076
139,10,Car,?,?,?,1195,255,1245,290,?,?,?,?,?,?,?,0.2706056237220764
139,39,Car,?,?,?,1234,253,1321,296,?,?,?,?,?,?,?,0.5258825421333313
139,50,Pedestrian,?,?,?,592,214,631,329,?,?,?,?,?,?,?,0.5792587995529175
139,52,Pedestrian,?,?,?,117,196,150,296,?,?,?,?,?,?,?,0.5400951504707336
139,67,Pedestrian,?,?,?,217,205,240,265,?,?,?,?,?,?,?,0.49912604689598083
139,72,Pedestrian,?,?,?,251,199,275,266,?,?,?,?,?,?,?,0.6102724671363831
139,86,Pedestrian,?,?,?,1263,211,1370,476,?,?,?,?,?,?,?,0.8868923187255859
139,95,Pedestrian,?,?,?,520,219,542,272,?,?,?,?,?,?,?,0.25241583585739136
140,3,Pedestrian,?,?,?,652,213,675,277,?,?,?,?,?,?,?,0.35512974858283997
140,7,Pedestrian,?,?,?,686,209,732,327,?,?,?,?,?,?,?,0.7531347870826721
140,10,Car,?,?,?,1189,254,1243,291,?,?,?,?,?,?,?,0.2751195728778839
140,39,Car,?,?,?,1237,253,1322,295,?,?,?,?,?,?,?,0.5948351621627808
140,50,Pedestrian,?,?,?,600,216,639,331,?,?,?,?,?,?,?,0.6503116488456726
140,52,Pedestrian,?,?,?,112,195,145,296,?,?,?,?,?,?,?,0.6647194623947144
140,67,Pedestrian,?,?,?,216,204,239,266,?,?,?,?,?,?,?,0.39179563522338867
140,72,Pedestrian,?,?,?,249,199,273,267,?,?,?,?,?,?,?,0.5209182500839233
140,86,Pedestrian,?,?,?,1281,210,1387,474,?,?,?,?,?,?,?,0.831310510635376
140,95,Pedestrian,?,?,?,517,220,538,271,?,?,?,?,?,?,?,0.276545912027359
141,3,Pedestrian,?,?,?,654,213,676,274,?,?,?,?,?,?,?,0.6980199813842773
141,7,Pedestrian,?,?,?,693,210,739,329,?,?,?,?,?,?,?,0.7906045317649841
141,9,Car,?,?,?,1310,256,1357,290,?,?,?,?,?,?,?,0.5372145175933838
141,10,Car,?,?,?,1187,254,1243,292,?,?,?,?,?,?,?,0.30874115228652954
141,39,Car,?,?,?,1239,254,1324,295,?,?,?,?,?,?,?,0.5617170333862305
141,50,Pedestrian,?,?,?,607,215,648,333,?,?,?,?,?,?,?,0.6980199813842773
141,52,Pedestrian,?,?,?,107,194,141,295,?,?,?,?,?,?,?,0.6890124082565308
141,67,Pedestrian,?,?,?,217,208,239,265,?,?,?,?,?,?,?,0.3046290874481201
141,72,Pedestrian,?,?,?,247,198,271,267,?,?,?,?,?,?,?,0.5924568176269531
141,86,Pedestrian,?,?,?,1297,210,1402,474,?,?,?,?,?,?,?,0.7855018973350525
141,95,Pedestrian,?,?,?,514,218,536,272,?,?,?,?,?,?,?,0.5070075392723083
142,7,Pedestrian,?,?,?,697,209,746,332,?,?,?,?,?,?,?,0.6903856992721558
142,9,Car,?,?,?,1314,256,1357,287,?,?,?,?,?,?,?,0.45537111163139343
142,10,Car,?,?,?,1185,254,1242,292,?,?,?,?,?,?,?,0.2945113182067871
142,39,Car,?,?,?,1239,253,1324,295,?,?,?,?,?,?,?,0.5706837773323059
142,50,Pedestrian,?,?,?,616,216,659,336,?,?,?,?,?,?,?,0.5565193295478821
142,52,Pedestrian,?,?,?,103,198,136,296,?,?,?,?,?,?,?,0.7175225019454956
142,67,Pedestrian,?,?,?,217,208,238,266,?,?,?,?,?,?,?,0.5680766105651855
142,72,Pedestrian,?,?,?,244,198,268,266,?,?,?,?,?,?,?,0.5680766105651855
142,86,Pedestrian,?,?,?,1306,216,1407,477,?,?,?,?,?,?,?,0.7385740876197815
142,95,Pedestrian,?,?,?,511,218,534,274,?,?,?,?,?,?,?,0.43387219309806824
143,6,Cyclist,?,?,?,724,264,751,337,?,?,?,?,?,?,?,0.2744516432285309
143,7,Pedestrian,?,?,?,707,210,755,333,?,?,?,?,?,?,?,0.5815784335136414
143,9,Car,?,?,?,1314,256,1355,286,?,?,?,?,?,?,?,0.283962219953537
143,10,Car,?,?,?,1189,254,1245,292,?,?,?,?,?,?,?,0.2897196412086487
143,39,Car,?,?,?,1238,253,1324,294,?,?,?,?,?,?,?,0.5693845748901367
143,50,Pedestrian,?,?,?,626,219,669,335,?,?,?,?,?,?,?,0.6746423244476318
143,52,Pedestrian,?,?,?,97,198,129,296,?,?,?,?,?,?,?,0.527479887008667
143,67,Pedestrian,?,?,?,212,207,234,267,?,?,?,?,?,?,?,0.3547526001930237
143,72,Pedestrian,?,?,?,242,199,265,265,?,?,?,?,?,?,?,0.585115909576416
143,86,Pedestrian,?,?,?,1303,229,1401,483,?,?,?,?,?,?,?,0.35294169187545776
143,95,Pedestrian,?,?,?,510,218,533,274,?,?,?,?,?,?,?,0.49898937344551086
144,6,Cyclist,?,?,?,725,261,755,335,?,?,?,?,?,?,?,0.42740103602409363
144,7,Pedestrian,?,?,?,715,211,763,330,?,?,?,?,?,?,?,0.41608721017837524
144,9,Car,?,?,?,1315,256,1354,284,?,?,?,?,?,?,?,0.27365973591804504
144,10,Car,?,?,?,1188,254,1244,293,?,?,?,?,?,?,?,0.27191513776779175
144,39,Car,?,?,?,1238,253,1323,294,?,?,?,?,?,?,?,0.5883111953735352
144,50,Pedestrian,?,?,?,637,216,682,335,?,?,?,?,?,?,?,0.6829784512519836
144,52,Pedestrian,?,?,?,91,199,122,296,?,?,?,?,?,?,?,0.6595076322555542
144,67,Pedestrian,?,?,?,211,204,234,267,?,?,?,?,?,?,?,0.4408181607723236
144,72,Pedestrian,?,?,?,240,199,263,266,?,?,?,?,?,?,?,0.6338797211647034
144,86,Car,?,?,?,1314,231,1413,485,?,?,?,?,?,?,?,0.27365973591804504
144,95,Pedestrian,?,?,?,507,217,531,275,?,?,?,?,?,?,?,0.6829784512519836
144,100,Cyclist,?,?,?,628,281,687,344,?,?,?,?,?,?,?,0.5465652942657471
145,6,Cyclist,?,?,?,728,264,759,336,?,?,?,?,?,?,?,0.41620877385139465
145,7,Pedestrian,?,?,?,723,211,769,328,?,?,?,?,?,?,?,0.4155772626399994
145,9,Car,?,?,?,1315,257,1353,283,?,?,?,?,?,?,?,0.2815934717655182
145,10,Car,?,?,?,1183,254,1241,293,?,?,?,?,?,?,?,0.25159016251564026
145,39,Car,?,?,?,1238,253,1323,294,?,?,?,?,?,?,?,0.6047161817550659
145,50,Pedestrian,?,?,?,647,217,694,338,?,?,?,?,?,?,?,0.7406637072563171
145,52,Pedestrian,?,?,?,86,196,118,296,?,?,?,?,?,?,?,0.6714663505554199
145,60,Pedestrian,?,?,?,733,212,761,282,?,?,?,?,?,?,?,0.3170616924762726
145,67,Pedestrian,?,?,?,210,204,234,269,?,?,?,?,?,?,?,0.43208032846450806
145,72,Pedestrian,?,?,?,238,200,261,268,?,?,?,?,?,?,?,0.550980806350708
145,82,Pedestrian,?,?,?,736,211,767,287,?,?,?,?,?,?,?,0.31208059191703796
145,100,Cyclist,?,?,?,632,272,702,346,?,?,?,?,?,?,?,0.6623712778091431
146,4,Pedestrian,?,?,?,676,221,712,331,?,?,?,?,?,?,?,0.3858638405799866
146,6,Pedestrian,?,?,?,729,266,759,333,?,?,?,?,?,?,?,0.540829598903656
146,7,Pedestrian,?,?,?,727,213,774,332,?,?,?,?,?,?,?,0.540829598903656
146,9,Car,?,?,?,1315,257,1353,283,?,?,?,?,?,?,?,0.3012663424015045
146,10,Car,?,?,?,1184,254,1242,293,?,?,?,?,?,?,?,0.27080243825912476
146,39,Car,?,?,?,1238,254,1323,295,?,?,?,?,?,?,?,0.6203432679176331
146,49,Pedestrian,?,?,?,669,220,714,337,?,?,?,?,?,?,?,0.268258661031723
146,50,Pedestrian,?,?,?,653,219,699,339,?,?,?,?,?,?,?,0.5816859006881714
146,52,Pedestrian,?,?,?,80,197,113,296,?,?,?,?,?,?,?,0.6327208876609802
146,60,Pedestrian,?,?,?,740,212,768,280,?,?,?,?,?,?,?,0.540829598903656
146,67,Pedestrian,?,?,?,207,207,231,270,?,?,?,?,?,?,?,0.5142497420310974
146,72,Pedestrian,?,?,?,237,202,259,267,?,?,?,?,?,?,?,0.5129442811012268
146,82,Pedestrian,?,?,?,742,211,773,288,?,?,?,?,?,?,?,0.540829598903656
146,100,Cyclist,?,?,?,640,273,712,350,?,?,?,?,?,?,?,0.5417382717132568
146,101,Pedestrian,?,?,?,1298,439,1379,509,?,?,?,?,?,?,?,0.4313691556453705
147,4,Pedestrian,?,?,?,679,221,719,337,?,?,?,?,?,?,?,0.5867744088172913
147,7,Pedestrian,?,?,?,735,221,778,335,?,?,?,?,?,?,?,0.415678471326828
147,9,Car,?,?,?,1315,257,1354,284,?,?,?,?,?,?,?,0.2860690653324127
147,10,Car,?,?,?,1187,254,1245,293,?,?,?,?,?,?,?,0.29837074875831604
147,39,Car,?,?,?,1238,254,1323,295,?,?,?,?,?,?,?,0.5949277877807617
147,49,Pedestrian,?,?,?,666,220,715,340,?,?,?,?,?,?,?,0.605005145072937
147,50,Pedestrian,?,?,?,658,218,705,340,?,?,?,?,?,?,?,0.4003903865814209
147,52,Pedestrian,?,?,?,75,196,110,299,?,?,?,?,?,?,?,0.6073082685470581
147,67,Pedestrian,?,?,?,206,208,230,270,?,?,?,?,?,?,?,0.4648589789867401
147,72,Pedestrian,?,?,?,236,201,258,266,?,?,?,?,?,?,?,0.4415973424911499
147,100,Cyclist,?,?,?,653,277,724,353,?,?,?,?,?,?,?,0.5109481811523438
147,101,Car,?,?,?,1305,449,1376,510,?,?,?,?,?,?,?,0.2860690653324127
148,4,Pedestrian,?,?,?,678,221,717,336,?,?,?,?,?,?,?,0.5939993262290955
148,7,Pedestrian,?,?,?,740,222,783,336,?,?,?,?,?,?,?,0.5939993262290955
148,9,Car,?,?,?,1314,256,1354,284,?,?,?,?,?,?,?,0.29244303703308105
148,10,Car,?,?,?,1187,254,1244,293,?,?,?,?,?,?,?,0.34625735878944397
148,39,Car,?,?,?,1237,253,1324,295,?,?,?,?,?,?,?,0.6263939738273621
148,49,Pedestrian,?,?,?,678,218,729,341,?,?,?,?,?,?,?,0.5939993262290955
148,50,Pedestrian,?,?,?,664,218,711,342,?,?,?,?,?,?,?,0.5939993262290955
148,52,Pedestrian,?,?,?,70,194,105,300,?,?,?,?,?,?,?,0.7320142388343811
148,67,Pedestrian,?,?,?,205,208,229,271,?,?,?,?,?,?,?,0.48165518045425415
148,72,Pedestrian,?,?,?,235,203,256,266,?,?,?,?,?,?,?,0.552381157875061
148,100,Cyclist,?,?,?,664,271,745,358,?,?,?,?,?,?,?,0.33909010887145996
149,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.2958657741546631
149,10,Car,?,?,?,1185,254,1243,293,?,?,?,?,?,?,?,0.3124697208404541
149,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6143491864204407
149,49,Pedestrian,?,?,?,688,220,739,341,?,?,?,?,?,?,?,0.6147976517677307
149,52,Pedestrian,?,?,?,65,193,101,302,?,?,?,?,?,?,?,0.7532398104667664
149,67,Pedestrian,?,?,?,205,207,230,271,?,?,?,?,?,?,?,0.4488160014152527
149,72,Pedestrian,?,?,?,233,204,255,266,?,?,?,?,?,?,?,0.48757731914520264
149,79,Pedestrian,?,?,?,1088,208,1140,433,?,?,?,?,?,?,?,0.3470200300216675
149,100,Cyclist,?,?,?,674,271,758,360,?,?,?,?,?,?,?,0.45818817615509033
150,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.31624406576156616
150,10,Car,?,?,?,1183,254,1243,293,?,?,?,?,?,?,?,0.38073980808258057
150,39,Car,?,?,?,1236,254,1323,295,?,?,?,?,?,?,?,0.6239844560623169
150,49,Pedestrian,?,?,?,704,223,755,341,?,?,?,?,?,?,?,0.4680160880088806
150,52,Pedestrian,?,?,?,59,195,96,304,?,?,?,?,?,?,?,0.6003921627998352
150,67,Pedestrian,?,?,?,202,200,228,270,?,?,?,?,?,?,?,0.4417688250541687
150,72,Pedestrian,?,?,?,231,202,253,267,?,?,?,?,?,?,?,0.44873812794685364
150,79,Pedestrian,?,?,?,1093,206,1148,436,?,?,?,?,?,?,?,0.6489706635475159
150,95,Pedestrian,?,?,?,483,211,511,282,?,?,?,?,?,?,?,0.30373966693878174
150,100,Cyclist,?,?,?,684,269,772,365,?,?,?,?,?,?,?,0.5782890915870667
151,4,Pedestrian,?,?,?,718,223,759,335,?,?,?,?,?,?,?,0.4745188057422638
151,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.2993676960468292
151,10,Car,?,?,?,1182,254,1242,293,?,?,?,?,?,?,?,0.3150102496147156
151,39,Car,?,?,?,1236,254,1323,295,?,?,?,?,?,?,?,0.6243036985397339
151,49,Pedestrian,?,?,?,709,225,759,338,?,?,?,?,?,?,?,0.33117514848709106
151,52,Pedestrian,?,?,?,56,195,92,305,?,?,?,?,?,?,?,0.6534993648529053
151,67,Pedestrian,?,?,?,199,203,224,270,?,?,?,?,?,?,?,0.46771547198295593
151,72,Pedestrian,?,?,?,228,203,250,268,?,?,?,?,?,?,?,0.5888127684593201
151,79,Pedestrian,?,?,?,1097,207,1156,440,?,?,?,?,?,?,?,0.7899981737136841
151,95,Pedestrian,?,?,?,479,214,507,285,?,?,?,?,?,?,?,0.2789888381958008
151,100,Cyclist,?,?,?,693,270,779,364,?,?,?,?,?,?,?,0.6015595197677612
152,4,Pedestrian,?,?,?,718,223,766,348,?,?,?,?,?,?,?,0.4042113721370697
152,9,Car,?,?,?,1314,257,1355,286,?,?,?,?,?,?,?,0.3128659725189209
152,10,Car,?,?,?,1182,254,1242,293,?,?,?,?,?,?,?,0.31654947996139526
152,39,Car,?,?,?,1236,254,1322,295,?,?,?,?,?,?,?,0.6051280498504639
152,49,Pedestrian,?,?,?,719,223,771,343,?,?,?,?,?,?,?,0.4042113721370697
152,52,Pedestrian,?,?,?,51,194,88,307,?,?,?,?,?,?,?,0.6804491281509399
152,67,Pedestrian,?,?,?,196,205,220,269,?,?,?,?,?,?,?,0.30775490403175354
152,72,Pedestrian,?,?,?,225,201,248,268,?,?,?,?,?,?,?,0.5877324342727661
152,79,Pedestrian,?,?,?,1104,208,1170,446,?,?,?,?,?,?,?,0.8611104488372803
