142,17,Pedestrian,?,?,?,652,209,692,325,?,?,?,?,?,?,?,0.6104059219360352
142,19,Pedestrian,?,?,?,728,204,788,378,?,?,?,?,?,?,?,0.660090982913971
142,61,Cyclist,?,?,?,662,257,689,328,?,?,?,?,?,?,?,0.33309149742126465
142,63,Pedestrian,?,?,?,239,213,259,274,?,?,?,?,?,?,?,0.5209962725639343
142,69,Pedestrian,?,?,?,210,221,230,274,?,?,?,?,?,?,?,0.3240658640861511
142,75,Pedestrian,?,?,?,103,219,134,305,?,?,?,?,?,?,?,0.3240658640861511
142,79,Pedestrian,?,?,?,569,218,609,331,?,?,?,?,?,?,?,0.7382182478904724
142,85,Car,?,?,?,1170,239,1258,281,?,?,?,?,?,?,?,0.5198279619216919
142,94,Pedestrian,?,?,?,1237,197,1319,457,?,?,?,?,?,?,?,0.7553930878639221
143,5,Pedestrian,?,?,?,624,216,646,273,?,?,?,?,?,?,?,0.5778074264526367
143,6,Car,?,?,?,1137,247,1182,279,?,?,?,?,?,?,?,0.31910184025764465
143,17,Pedestrian,?,?,?,658,208,701,327,?,?,?,?,?,?,?,0.7125536799430847
143,19,Pedestrian,?,?,?,736,204,796,379,?,?,?,?,?,?,?,0.6166934967041016
143,48,Pedestrian,?,?,?,731,251,777,377,?,?,?,?,?,?,?,0.6166934967041016
143,61,Pedestrian,?,?,?,659,260,684,325,?,?,?,?,?,?,?,0.7125536799430847
143,63,Pedestrian,?,?,?,235,214,256,274,?,?,?,?,?,?,?,0.41701680421829224
143,69,Pedestrian,?,?,?,207,219,229,273,?,?,?,?,?,?,?,0.27531003952026367
143,75,Pedestrian,?,?,?,94,214,126,305,?,?,?,?,?,?,?,0.47587892413139343
143,79,Pedestrian,?,?,?,577,219,617,333,?,?,?,?,?,?,?,0.5778074264526367
143,85,Car,?,?,?,1173,239,1259,280,?,?,?,?,?,?,?,0.45311853289604187
143,94,Pedestrian,?,?,?,1246,201,1331,458,?,?,?,?,?,?,?,0.7427656650543213
144,6,Car,?,?,?,1138,247,1182,279,?,?,?,?,?,?,?,0.3140418827533722
144,17,Pedestrian,?,?,?,665,208,710,331,?,?,?,?,?,?,?,0.6056944131851196
144,48,Cyclist,?,?,?,735,255,780,376,?,?,?,?,?,?,?,0.4562608599662781
144,61,Cyclist,?,?,?,673,267,703,334,?,?,?,?,?,?,?,0.4562608599662781
144,63,Pedestrian,?,?,?,233,211,255,275,?,?,?,?,?,?,?,0.47412407398223877
144,69,Pedestrian,?,?,?,206,213,230,274,?,?,?,?,?,?,?,0.4923223555088043
144,75,Pedestrian,?,?,?,89,214,121,305,?,?,?,?,?,?,?,0.5306277871131897
144,79,Pedestrian,?,?,?,585,218,629,337,?,?,?,?,?,?,?,0.5994124412536621
144,85,Car,?,?,?,1173,240,1258,280,?,?,?,?,?,?,?,0.548541784286499
144,94,Pedestrian,?,?,?,1257,202,1348,461,?,?,?,?,?,?,?,0.8473762273788452
145,6,Car,?,?,?,1137,247,1182,279,?,?,?,?,?,?,?,0.3297770917415619
145,17,Pedestrian,?,?,?,673,209,717,329,?,?,?,?,?,?,?,0.7389895915985107
145,61,Cyclist,?,?,?,678,266,711,335,?,?,?,?,?,?,?,0.31416627764701843
145,63,Pedestrian,?,?,?,232,211,255,276,?,?,?,?,?,?,?,0.2685169577598572
145,69,Pedestrian,?,?,?,205,210,231,275,?,?,?,?,?,?,?,0.46932604908943176
145,75,Pedestrian,?,?,?,84,213,117,305,?,?,?,?,?,?,?,0.6420446038246155
145,79,Pedestrian,?,?,?,595,219,640,339,?,?,?,?,?,?,?,0.5961964726448059
145,85,Car,?,?,?,1172,240,1257,280,?,?,?,?,?,?,?,0.5901305079460144
145,94,Pedestrian,?,?,?,1277,200,1370,461,?,?,?,?,?,?,?,0.8362300992012024
146,6,Car,?,?,?,1137,247,1182,279,?,?,?,?,?,?,?,0.32237523794174194
146,14,Pedestrian,?,?,?,476,215,499,279,?,?,?,?,?,?,?,0.3064112961292267
146,17,Pedestrian,?,?,?,685,210,726,319,?,?,?,?,?,?,?,0.44137242436408997
146,61,Cyclist,?,?,?,682,259,722,337,?,?,?,?,?,?,?,0.5812134146690369
146,63,Pedestrian,?,?,?,229,204,254,276,?,?,?,?,?,?,?,0.3095341920852661
146,69,Pedestrian,?,?,?,202,206,229,276,?,?,?,?,?,?,?,0.3240763545036316
146,75,Pedestrian,?,?,?,81,215,113,305,?,?,?,?,?,?,?,0.4826928377151489
146,79,Pedestrian,?,?,?,606,219,652,341,?,?,?,?,?,?,?,0.7120479941368103
146,85,Car,?,?,?,1172,240,1257,280,?,?,?,?,?,?,?,0.5763782858848572
146,94,Pedestrian,?,?,?,1294,195,1388,457,?,?,?,?,?,?,?,0.7847126722335815
146,98,Cyclist,?,?,?,604,281,656,346,?,?,?,?,?,?,?,0.4599127471446991
147,6,Car,?,?,?,1137,247,1182,279,?,?,?,?,?,?,?,0.35220882296562195
147,14,Pedestrian,?,?,?,472,214,496,279,?,?,?,?,?,?,?,0.28239351511001587
147,17,Pedestrian,?,?,?,692,210,737,324,?,?,?,?,?,?,?,0.4661656618118286
147,61,Cyclist,?,?,?,691,258,733,337,?,?,?,?,?,?,?,0.5723621845245361
147,63,Pedestrian,?,?,?,228,204,251,276,?,?,?,?,?,?,?,0.28281620144844055
147,69,Pedestrian,?,?,?,202,215,226,277,?,?,?,?,?,?,?,0.31129780411720276
147,75,Pedestrian,?,?,?,76,212,110,307,?,?,?,?,?,?,?,0.5722928047180176
147,79,Pedestrian,?,?,?,615,217,664,341,?,?,?,?,?,?,?,0.6577562689781189
147,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.6053664684295654
147,94,Pedestrian,?,?,?,1309,194,1402,460,?,?,?,?,?,?,?,0.7708011269569397
147,98,Cyclist,?,?,?,608,271,668,347,?,?,?,?,?,?,?,0.5020307302474976
147,99,Pedestrian,?,?,?,695,211,743,282,?,?,?,?,?,?,?,0.46382585167884827
148,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.32102569937705994
148,9,Pedestrian,?,?,?,714,210,748,297,?,?,?,?,?,?,?,0.28265222907066345
148,14,Pedestrian,?,?,?,469,220,491,281,?,?,?,?,?,?,?,0.3711138963699341
148,17,Pedestrian,?,?,?,701,210,747,326,?,?,?,?,?,?,?,0.5462419390678406
148,61,Cyclist,?,?,?,700,264,743,338,?,?,?,?,?,?,?,0.49593010544776917
148,63,Pedestrian,?,?,?,227,207,249,276,?,?,?,?,?,?,?,0.28998863697052
148,69,Pedestrian,?,?,?,201,218,224,277,?,?,?,?,?,?,?,0.34061190485954285
148,75,Pedestrian,?,?,?,69,210,105,312,?,?,?,?,?,?,?,0.6199132800102234
148,79,Pedestrian,?,?,?,624,218,673,341,?,?,?,?,?,?,?,0.6902769207954407
148,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5642343163490295
148,94,Pedestrian,?,?,?,1319,209,1405,458,?,?,?,?,?,?,?,0.6943227052688599
148,98,Cyclist,?,?,?,611,278,671,354,?,?,?,?,?,?,?,0.5447897911071777
148,99,Pedestrian,?,?,?,697,212,745,283,?,?,?,?,?,?,?,0.28265222907066345
149,6,Car,?,?,?,1138,247,1183,279,?,?,?,?,?,?,?,0.313867449760437
149,9,Pedestrian,?,?,?,722,210,755,296,?,?,?,?,?,?,?,0.5986143946647644
149,14,Pedestrian,?,?,?,466,220,487,280,?,?,?,?,?,?,?,0.6145262718200684
149,17,Pedestrian,?,?,?,711,210,759,329,?,?,?,?,?,?,?,0.5986143946647644
149,61,Cyclist,?,?,?,713,273,755,339,?,?,?,?,?,?,?,0.47267699241638184
149,63,Pedestrian,?,?,?,224,207,247,277,?,?,?,?,?,?,?,0.4521414339542389
149,69,Pedestrian,?,?,?,200,220,222,278,?,?,?,?,?,?,?,0.3408874273300171
149,75,Pedestrian,?,?,?,64,211,100,314,?,?,?,?,?,?,?,0.4648067355155945
149,79,Pedestrian,?,?,?,634,219,683,339,?,?,?,?,?,?,?,0.6145262718200684
149,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5591301321983337
149,94,Pedestrian,?,?,?,1321,226,1402,460,?,?,?,?,?,?,?,0.25823163986206055
149,98,Cyclist,?,?,?,626,285,684,357,?,?,?,?,?,?,?,0.5775706171989441
150,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.32072269916534424
150,17,Pedestrian,?,?,?,720,209,770,330,?,?,?,?,?,?,?,0.664387583732605
150,48,Cyclist,?,?,?,747,274,775,342,?,?,?,?,?,?,?,0.32175374031066895
150,61,Cyclist,?,?,?,714,271,757,338,?,?,?,?,?,?,?,0.2597581446170807
150,63,Pedestrian,?,?,?,221,204,245,277,?,?,?,?,?,?,?,0.6305484175682068
150,69,Pedestrian,?,?,?,200,220,222,277,?,?,?,?,?,?,?,0.30730947852134705
150,75,Pedestrian,?,?,?,59,212,95,316,?,?,?,?,?,?,?,0.6212244033813477
150,79,Pedestrian,?,?,?,643,220,693,340,?,?,?,?,?,?,?,0.7326838970184326
150,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5533256530761719
150,94,Car,?,?,?,1335,230,1415,461,?,?,?,?,?,?,?,0.5533256530761719
150,98,Cyclist,?,?,?,633,274,701,358,?,?,?,?,?,?,?,0.6479911208152771
151,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.30896082520484924
151,17,Pedestrian,?,?,?,728,208,780,335,?,?,?,?,?,?,?,0.6292169094085693
151,26,Pedestrian,?,?,?,638,219,683,344,?,?,?,?,?,?,?,0.32386523485183716
151,29,Pedestrian,?,?,?,667,224,712,341,?,?,?,?,?,?,?,0.4742947220802307
151,48,Pedestrian,?,?,?,750,278,775,339,?,?,?,?,?,?,?,0.6292169094085693
151,61,Pedestrian,?,?,?,720,273,762,338,?,?,?,?,?,?,?,0.6292169094085693
151,63,Pedestrian,?,?,?,219,205,243,277,?,?,?,?,?,?,?,0.5533761382102966
151,69,Pedestrian,?,?,?,200,222,222,278,?,?,?,?,?,?,?,0.30448615550994873
151,75,Pedestrian,?,?,?,57,212,92,316,?,?,?,?,?,?,?,0.5513073801994324
151,79,Pedestrian,?,?,?,650,220,704,347,?,?,?,?,?,?,?,0.39753633737564087
151,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5525811314582825
151,98,Cyclist,?,?,?,641,268,715,361,?,?,?,?,?,?,?,0.4862484335899353
152,6,Car,?,?,?,1137,247,1182,279,?,?,?,?,?,?,?,0.32416754961013794
152,17,Pedestrian,?,?,?,738,214,785,334,?,?,?,?,?,?,?,0.6153671741485596
152,26,Pedestrian,?,?,?,633,219,678,342,?,?,?,?,?,?,?,0.27400752902030945
152,29,Pedestrian,?,?,?,673,222,720,339,?,?,?,?,?,?,?,0.5431628227233887
152,63,Pedestrian,?,?,?,216,205,239,277,?,?,?,?,?,?,?,0.6125686168670654
152,69,Pedestrian,?,?,?,200,222,221,279,?,?,?,?,?,?,?,0.6125686168670654
152,75,Pedestrian,?,?,?,54,212,90,316,?,?,?,?,?,?,?,0.4387321472167969
152,79,Pedestrian,?,?,?,658,221,718,357,?,?,?,?,?,?,?,0.27400752902030945
152,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5455899238586426
152,98,Cyclist,?,?,?,651,268,727,363,?,?,?,?,?,?,?,0.5524741411209106
153,6,Car,?,?,?,1137,247,1182,279,?,?,?,?,?,?,?,0.317010760307312
153,14,Pedestrian,?,?,?,443,219,470,294,?,?,?,?,?,?,?,0.2786717414855957
153,17,Pedestrian,?,?,?,744,220,788,338,?,?,?,?,?,?,?,0.2690877318382263
153,29,Pedestrian,?,?,?,677,223,726,338,?,?,?,?,?,?,?,0.6385689973831177
153,63,Pedestrian,?,?,?,213,207,236,278,?,?,?,?,?,?,?,0.5502859354019165
153,69,Pedestrian,?,?,?,189,212,214,277,?,?,?,?,?,?,?,0.2882634103298187
153,75,Pedestrian,?,?,?,50,212,86,317,?,?,?,?,?,?,?,0.2882634103298187
153,79,Pedestrian,?,?,?,666,221,726,359,?,?,?,?,?,?,?,0.6385689973831177
153,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5378602743148804
153,98,Cyclist,?,?,?,659,267,737,366,?,?,?,?,?,?,?,0.6233491897583008
154,6,Car,?,?,?,1136,247,1183,279,?,?,?,?,?,?,?,0.339362770318985
154,14,Pedestrian,?,?,?,439,219,466,295,?,?,?,?,?,?,?,0.4964032769203186
154,17,Pedestrian,?,?,?,750,221,795,339,?,?,?,?,?,?,?,0.502748429775238
154,29,Pedestrian,?,?,?,683,222,735,341,?,?,?,?,?,?,?,0.502748429775238
154,63,Pedestrian,?,?,?,212,212,234,278,?,?,?,?,?,?,?,0.4964032769203186
154,69,Pedestrian,?,?,?,190,218,213,278,?,?,?,?,?,?,?,0.37366753816604614
154,75,Pedestrian,?,?,?,43,213,78,317,?,?,?,?,?,?,?,0.29933813214302063
154,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5538486242294312
154,98,Cyclist,?,?,?,671,272,747,369,?,?,?,?,?,?,?,0.7833656668663025
155,6,Car,?,?,?,1135,246,1183,279,?,?,?,?,?,?,?,0.363309383392334
155,9,Pedestrian,?,?,?,714,220,755,318,?,?,?,?,?,?,?,0.38438403606414795
155,29,Pedestrian,?,?,?,693,221,748,338,?,?,?,?,?,?,?,0.6266739964485168
155,63,Pedestrian,?,?,?,211,212,232,278,?,?,?,?,?,?,?,0.49128517508506775
155,69,Pedestrian,?,?,?,188,214,212,278,?,?,?,?,?,?,?,0.4957840144634247
155,75,Pedestrian,?,?,?,36,212,71,318,?,?,?,?,?,?,?,0.4965384006500244
155,85,Car,?,?,?,1173,239,1258,280,?,?,?,?,?,?,?,0.5394364595413208
155,98,Cyclist,?,?,?,682,270,762,371,?,?,?,?,?,?,?,0.698449969291687
156,6,Car,?,?,?,1134,245,1182,279,?,?,?,?,?,?,?,0.3978443145751953
156,9,Pedestrian,?,?,?,717,221,758,320,?,?,?,?,?,?,?,0.5580297112464905
156,14,Pedestrian,?,?,?,425,218,454,298,?,?,?,?,?,?,?,0.6587616205215454
156,29,Pedestrian,?,?,?,703,222,760,340,?,?,?,?,?,?,?,0.5580297112464905
156,63,Pedestrian,?,?,?,211,211,232,277,?,?,?,?,?,?,?,0.5280070304870605
156,69,Pedestrian,?,?,?,185,209,211,278,?,?,?,?,?,?,?,0.6579182744026184
156,75,Pedestrian,?,?,?,32,212,67,317,?,?,?,?,?,?,?,0.5049974322319031
156,85,Car,?,?,?,1173,239,1257,280,?,?,?,?,?,?,?,0.5439216494560242
156,98,Cyclist,?,?,?,692,273,773,373,?,?,?,?,?,?,?,0.6882886290550232
156,104,Pedestrian,?,?,?,1098,207,1135,307,?,?,?,?,?,?,?,0.5030083656311035
157,6,Car,?,?,?,1135,244,1183,278,?,?,?,?,?,?,?,0.4315459132194519
157,14,Pedestrian,?,?,?,420,217,449,299,?,?,?,?,?,?,?,0.5850679874420166
157,29,Pedestrian,?,?,?,714,221,772,340,?,?,?,?,?,?,?,0.648293673992157
157,63,Pedestrian,?,?,?,210,212,231,276,?,?,?,?,?,?,?,0.5850679874420166
157,69,Pedestrian,?,?,?,183,208,210,279,?,?,?,?,?,?,?,0.6584334373474121
157,75,Pedestrian,?,?,?,28,209,62,309,?,?,?,?,?,?,?,0.4748697280883789
157,85,Car,?,?,?,1173,240,1257,280,?,?,?,?,?,?,?,0.547152042388916
157,98,Cyclist,?,?,?,698,273,781,376,?,?,?,?,?,?,?,0.49593302607536316
157,104,Car,?,?,?,1098,202,1139,312,?,?,?,?,?,?,?,0.4315459132194519
157,106,Pedestrian,?,?,?,1113,209,1148,431,?,?,?,?,?,?,?,0.7207929491996765
158,6,Car,?,?,?,1135,244,1183,278,?,?,?,?,?,?,?,0.6112344861030579
158,14,Pedestrian,?,?,?,414,220,442,301,?,?,?,?,?,?,?,0.3488137423992157
158,29,Pedestrian,?,?,?,720,223,781,349,?,?,?,?,?,?,?,0.6227373480796814
158,63,Pedestrian,?,?,?,209,210,232,277,?,?,?,?,?,?,?,0.5700252652168274
158,69,Pedestrian,?,?,?,181,205,209,278,?,?,?,?,?,?,?,0.6169389486312866
158,75,Pedestrian,?,?,?,22,208,59,314,?,?,?,?,?,?,?,0.284490704536438
158,79,Pedestrian,?,?,?,727,224,789,372,?,?,?,?,?,?,?,0.3703168034553528
158,85,Car,?,?,?,1172,240,1257,280,?,?,?,?,?,?,?,0.6112344861030579
158,98,Cyclist,?,?,?,705,279,784,376,?,?,?,?,?,?,?,0.7609643936157227
158,106,Pedestrian,?,?,?,1117,205,1154,433,?,?,?,?,?,?,?,0.7911499738693237
159,14,Pedestrian,?,?,?,408,222,436,302,?,?,?,?,?,?,?,0.5729439854621887
159,29,Pedestrian,?,?,?,735,226,790,346,?,?,?,?,?,?,?,0.6949716210365295
159,63,Pedestrian,?,?,?,208,211,231,279,?,?,?,?,?,?,?,0.6174970865249634
159,69,Pedestrian,?,?,?,181,209,207,278,?,?,?,?,?,?,?,0.4523336589336395
159,75,Pedestrian,?,?,?,17,213,50,310,?,?,?,?,?,?,?,0.4780947268009186
159,79,Pedestrian,?,?,?,732,227,786,357,?,?,?,?,?,?,?,0.6949716210365295
159,85,Car,?,?,?,1171,239,1256,281,?,?,?,?,?,?,?,0.5284209251403809
159,98,Cyclist,?,?,?,715,288,783,373,?,?,?,?,?,?,?,0.5734160542488098
159,106,Pedestrian,?,?,?,1119,210,1156,433,?,?,?,?,?,?,?,0.6377140283584595
159,109,Pedestrian,?,?,?,64,232,92,271,?,?,?,?,?,?,?,0.26812005043029785
160,14,Pedestrian,?,?,?,398,224,427,305,?,?,?,?,?,?,?,0.7184255123138428
160,29,Pedestrian,?,?,?,742,227,796,347,?,?,?,?,?,?,?,0.5810019969940186
160,63,Pedestrian,?,?,?,206,211,230,279,?,?,?,?,?,?,?,0.4956667125225067
160,69,Pedestrian,?,?,?,181,210,207,278,?,?,?,?,?,?,?,0.3669781982898712
160,75,Pedestrian,?,?,?,9,213,43,315,?,?,?,?,?,?,?,0.5654448866844177
160,79,Pedestrian,?,?,?,731,231,786,365,?,?,?,?,?,?,?,0.5810019969940186
160,85,Car,?,?,?,1171,239,1256,280,?,?,?,?,?,?,?,0.5449512004852295
160,98,Pedestrian,?,?,?,723,290,792,375,?,?,?,?,?,?,?,0.5810019969940186
160,106,Pedestrian,?,?,?,1122,200,1163,434,?,?,?,?,?,?,?,0.7349428534507751
160,109,Pedestrian,?,?,?,64,232,92,271,?,?,?,?,?,?,?,0.5654448866844177
160,110,Pedestrian,?,?,?,175,213,198,278,?,?,?,?,?,?,?,0.40110549330711365
161,14,Pedestrian,?,?,?,390,223,420,307,?,?,?,?,?,?,?,0.7239643335342407
161,19,Pedestrian,?,?,?,1121,201,1200,436,?,?,?,?,?,?,?,0.739568829536438
161,63,Pedestrian,?,?,?,204,208,229,279,?,?,?,?,?,?,?,0.5138543248176575
161,69,Pedestrian,?,?,?,180,209,205,278,?,?,?,?,?,?,?,0.40313488245010376
161,75,Pedestrian,?,?,?,5,214,39,319,?,?,?,?,?,?,?,0.4986649751663208
161,79,Cyclist,?,?,?,739,232,794,367,?,?,?,?,?,?,?,0.5641736388206482
161,85,Car,?,?,?,1175,236,1262,279,?,?,?,?,?,?,?,0.26329487562179565
161,98,Cyclist,?,?,?,730,303,788,377,?,?,?,?,?,?,?,0.5641736388206482
161,104,Pedestrian,?,?,?,1091,191,1162,385,?,?,?,?,?,?,?,0.5069617033004761
161,106,Pedestrian,?,?,?,1126,202,1172,443,?,?,?,?,?,?,?,0.739568829536438
161,109,Pedestrian,?,?,?,64,232,91,271,?,?,?,?,?,?,?,0.26140567660331726
161,110,Pedestrian,?,?,?,173,214,196,278,?,?,?,?,?,?,?,0.40313488245010376
162,14,Pedestrian,?,?,?,382,223,413,310,?,?,?,?,?,?,?,0.6534297466278076
162,19,Pedestrian,?,?,?,1140,198,1223,439,?,?,?,?,?,?,?,0.8419279456138611
162,63,Pedestrian,?,?,?,204,214,227,280,?,?,?,?,?,?,?,0.5064340233802795
162,75,Pedestrian,?,?,?,0,215,34,320,?,?,?,?,?,?,?,0.3589911460876465
162,82,Car,?,?,?,1203,242,1260,279,?,?,?,?,?,?,?,0.2822607159614563
162,85,Car,?,?,?,1175,236,1262,279,?,?,?,?,?,?,?,0.2822607159614563
162,98,Pedestrian,?,?,?,738,306,795,378,?,?,?,?,?,?,?,0.691277801990509
162,104,Pedestrian,?,?,?,1092,193,1167,403,?,?,?,?,?,?,?,0.691277801990509
162,106,Pedestrian,?,?,?,1130,201,1176,446,?,?,?,?,?,?,?,0.691277801990509
162,109,Pedestrian,?,?,?,64,233,91,272,?,?,?,?,?,?,?,0.3589911460876465
162,110,Pedestrian,?,?,?,171,216,193,278,?,?,?,?,?,?,?,0.3589911460876465
163,14,Pedestrian,?,?,?,374,222,406,313,?,?,?,?,?,?,?,0.6765071749687195
163,19,Pedestrian,?,?,?,1152,199,1241,440,?,?,?,?,?,?,?,0.8300663232803345
163,63,Pedestrian,?,?,?,203,218,225,281,?,?,?,?,?,?,?,0.4478936791419983
163,69,Pedestrian,?,?,?,173,203,202,280,?,?,?,?,?,?,?,0.2863246500492096
163,75,Pedestrian,?,?,?,-5,203,32,322,?,?,?,?,?,?,?,0.28646108508110046
163,82,Pedestrian,?,?,?,1203,242,1259,279,?,?,?,?,?,?,?,0.8300663232803345
163,104,Pedestrian,?,?,?,1095,195,1173,411,?,?,?,?,?,?,?,0.7283809185028076
163,110,Pedestrian,?,?,?,171,213,194,278,?,?,?,?,?,?,?,0.5471809506416321
164,14,Pedestrian,?,?,?,362,223,396,317,?,?,?,?,?,?,?,0.5665146112442017
164,19,Pedestrian,?,?,?,1162,199,1254,440,?,?,?,?,?,?,?,0.7493045330047607
164,63,Pedestrian,?,?,?,202,218,224,281,?,?,?,?,?,?,?,0.29128754138946533
164,69,Pedestrian,?,?,?,171,202,200,280,?,?,?,?,?,?,?,0.29128754138946533
164,75,Pedestrian,?,?,?,-10,199,27,324,?,?,?,?,?,?,?,0.4579201340675354
164,93,Pedestrian,?,?,?,1287,208,1316,270,?,?,?,?,?,?,?,0.3031207025051117
164,104,Pedestrian,?,?,?,1101,191,1182,416,?,?,?,?,?,?,?,0.7380340099334717
164,110,Pedestrian,?,?,?,169,211,193,278,?,?,?,?,?,?,?,0.29128754138946533
165,14,Pedestrian,?,?,?,351,219,386,318,?,?,?,?,?,?,?,0.636110782623291
165,19,Pedestrian,?,?,?,1173,198,1266,440,?,?,?,?,?,?,?,0.7205201387405396
165,75,Pedestrian,?,?,?,-15,198,23,325,?,?,?,?,?,?,?,0.3805921971797943
165,93,Pedestrian,?,?,?,1286,206,1316,270,?,?,?,?,?,?,?,0.311503142118454
165,104,Pedestrian,?,?,?,1113,190,1196,419,?,?,?,?,?,?,?,0.7299665808677673
165,110,Pedestrian,?,?,?,167,214,190,279,?,?,?,?,?,?,?,0.35160011053085327
166,14,Pedestrian,?,?,?,339,220,375,323,?,?,?,?,?,?,?,0.3578927516937256
166,19,Pedestrian,?,?,?,1194,197,1285,440,?,?,?,?,?,?,?,0.7068213224411011
166,63,Pedestrian,?,?,?,188,210,213,280,?,?,?,?,?,?,?,0.33015599846839905
166,93,Pedestrian,?,?,?,1286,206,1316,270,?,?,?,?,?,?,?,0.7068213224411011
166,104,Pedestrian,?,?,?,1131,190,1213,422,?,?,?,?,?,?,?,0.650043249130249
166,110,Pedestrian,?,?,?,167,218,188,279,?,?,?,?,?,?,?,0.3535798192024231
167,14,Pedestrian,?,?,?,328,221,366,327,?,?,?,?,?,?,?,0.571723222732544
167,19,Pedestrian,?,?,?,1207,198,1297,441,?,?,?,?,?,?,?,0.7874292135238647
167,63,Pedestrian,?,?,?,185,206,210,281,?,?,?,?,?,?,?,0.3330496847629547
167,104,Pedestrian,?,?,?,1144,191,1225,421,?,?,?,?,?,?,?,0.714183509349823
167,110,Pedestrian,?,?,?,166,219,187,280,?,?,?,?,?,?,?,0.3330496847629547
168,14,Pedestrian,?,?,?,317,222,353,325,?,?,?,?,?,?,?,0.5872074961662292
168,19,Pedestrian,?,?,?,1222,200,1313,440,?,?,?,?,?,?,?,0.7866408824920654
168,63,Pedestrian,?,?,?,183,206,208,281,?,?,?,?,?,?,?,0.2995240092277527
168,104,Pedestrian,?,?,?,1154,194,1234,418,?,?,?,?,?,?,?,0.7693816423416138
168,106,Pedestrian,?,?,?,1116,200,1156,398,?,?,?,?,?,?,?,0.5882399082183838
168,110,Pedestrian,?,?,?,161,224,181,280,?,?,?,?,?,?,?,0.34099510312080383
168,117,Cyclist,?,?,?,314,271,350,333,?,?,?,?,?,?,?,0.6017436385154724
169,12,Pedestrian,?,?,?,1142,201,1198,367,?,?,?,?,?,?,?,0.5200175046920776
169,14,Pedestrian,?,?,?,298,218,340,336,?,?,?,?,?,?,?,0.5535078644752502
169,19,Pedestrian,?,?,?,1231,200,1323,441,?,?,?,?,?,?,?,0.7578579783439636
169,63,Pedestrian,?,?,?,181,205,206,281,?,?,?,?,?,?,?,0.6494104266166687
169,104,Pedestrian,?,?,?,1164,195,1245,417,?,?,?,?,?,?,?,0.7526373863220215
169,106,Pedestrian,?,?,?,1105,202,1147,408,?,?,?,?,?,?,?,0.5854465365409851
169,110,Pedestrian,?,?,?,159,222,180,281,?,?,?,?,?,?,?,0.46754565834999084
169,117,Cyclist,?,?,?,298,271,339,340,?,?,?,?,?,?,?,0.5426861643791199
170,12,Pedestrian,?,?,?,1152,200,1215,383,?,?,?,?,?,?,?,0.5497758984565735
170,14,Pedestrian,?,?,?,282,219,325,336,?,?,?,?,?,?,?,0.615976095199585
170,19,Pedestrian,?,?,?,1244,202,1334,441,?,?,?,?,?,?,?,0.7291879653930664
170,63,Pedestrian,?,?,?,180,205,205,282,?,?,?,?,?,?,?,0.6373608112335205
170,104,Pedestrian,?,?,?,1182,195,1261,415,?,?,?,?,?,?,?,0.526927649974823
170,106,Pedestrian,?,?,?,1107,204,1153,420,?,?,?,?,?,?,?,0.41338515281677246
170,110,Pedestrian,?,?,?,156,214,180,281,?,?,?,?,?,?,?,0.5101987719535828
170,117,Cyclist,?,?,?,279,270,323,345,?,?,?,?,?,?,?,0.566723108291626
171,12,Pedestrian,?,?,?,1172,197,1236,385,?,?,?,?,?,?,?,0.33317089080810547
171,14,Pedestrian,?,?,?,267,219,309,334,?,?,?,?,?,?,?,0.6396906971931458
171,19,Pedestrian,?,?,?,1266,202,1354,442,?,?,?,?,?,?,?,0.7742641568183899
171,63,Pedestrian,?,?,?,180,208,205,282,?,?,?,?,?,?,?,0.49072715640068054
171,104,Pedestrian,?,?,?,1201,195,1278,416,?,?,?,?,?,?,?,0.5674107074737549
171,106,Pedestrian,?,?,?,1104,200,1151,423,?,?,?,?,?,?,?,0.5534697771072388
171,110,Pedestrian,?,?,?,153,212,179,283,?,?,?,?,?,?,?,0.6260433793067932
171,117,Cyclist,?,?,?,261,270,309,352,?,?,?,?,?,?,?,0.7612787485122681
172,12,Pedestrian,?,?,?,1175,196,1239,385,?,?,?,?,?,?,?,0.7725690007209778
172,14,Pedestrian,?,?,?,254,223,295,335,?,?,?,?,?,?,?,0.6952245831489563
172,19,Pedestrian,?,?,?,1280,201,1367,443,?,?,?,?,?,?,?,0.7971905469894409
172,63,Pedestrian,?,?,?,176,205,202,282,?,?,?,?,?,?,?,0.41886770725250244
172,69,Pedestrian,?,?,?,177,218,201,282,?,?,?,?,?,?,?,0.3994517922401428
172,104,Pedestrian,?,?,?,1210,195,1288,418,?,?,?,?,?,?,?,0.7725690007209778
